joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,joint_8,collision
-2.251609242754761,1.0519166969531428,-0.7212745863803671,-2.4661789334171944,1.9181164487761913,2.961472900443863,0.3904545279203737,0.026818397176735956,0.014714389525993972,0
1.0054491287072298,1.3475480846370662,1.994624652467237,-1.4807020910376336,-2.907772196372787,1.9047196887465017,-2.9239614863270367,0.039586010527408975,0.00471629974894002,0
-2.4220126673430444,-0.3894895776324241,-2.465550003908921,-2.7554430582994156,-0.027249466687989,2.5092440389696438,-0.06213751296032477,0.025368479322686103,0.031262810425430214,0
-0.5379039157983052,-1.0153232357998954,2.4884353921895817,-1.0884073537523968,-1.1040243087481005,3.719475017590926,-1.7266897399738712,0.02982594314667986,0.002087754981692611,0
-1.9121356408264614,-0.5869777172021493,-2.6920801418589653,-2.68409143745098,-1.6398072345325916,0.1793373370929432,1.1271982154697313,0.014858800653504263,0.03771387835293684,0
-2.885395125827921,-0.1039193267629741,-1.662467381618419,-1.4409798078944769,-2.737849340918819,3.680224278514183,0.37396613191422023,0.02279340411959229,0.036505681953016116,0
0.1387042216099985,1.1363133852151799,1.7861590257122422,-0.3476755652249115,2.476286284746649,0.3141929227833132,1.2972858225727797,0.004694875049413825,0.01782709219200817,0
1.996825846971038,-1.627368454913724,-2.5120556036395176,-0.9438065936136204,-2.8326106763591423,1.9020074475029474,2.111426841185747,0.022389505049590627,0.030909791104347068,0
1.7833916358433384,1.5930607643906771,0.23239712612439778,-2.9623069292127098,-2.531402284235119,-0.046113479258613956,0.18712059405930148,0.008866897614457159,0.011281576443280596,0
-2.488906568372571,-0.6763595955256367,0.8490600910229249,-1.8151300988116215,0.9950685437405871,1.2244089135804597,1.51528499764393,0.030182452215317988,0.0035178386776309445,0
-1.0153156624244837,-1.6702494042627176,2.508864053791578,-1.5981119616189163,2.0678941405398246,3.0427237446266036,1.233307047230157,0.01382096678178947,0.00013648065804860998,0
-2.9388479663717146,-0.7338542358132889,-1.4634869687590675,-0.6033062364248236,-1.8739247838570268,1.7625339795815267,-0.5179478737915546,0.02358124502212591,0.004297929660288289,0
0.7302874369497907,0.7928017691644327,-1.7691098560817138,-2.6382082844710837,-2.93038285986005,0.4928485367800883,2.5006371819575084,0.014198086311558833,0.025779963741380675,0
0.7996241198670884,0.20642467598119674,-0.05098638421040036,-3.006185832877103,2.527726228679113,2.562106764334888,1.9756561469696385,0.018061698978459568,0.000728215767799667,0
-1.842354925647759,-0.9648158500137546,1.9404460209705685,-3.0645308582642974,2.439280400104147,2.601635206593586,-0.49644968122697763,0.01011757187270946,0.021912941905912336,0
-0.4074692343387163,1.5006198666351394,2.249722785659309,-0.8734429849243517,-0.9901585292681148,0.341520881778149,2.5956850990302462,0.02857276716231823,0.009572755667969744,0
1.9547875383235227,-1.7102877126345948,-1.6068438832012062,-0.07740913018469131,-0.8308036150402498,1.9469706244531655,1.7308520415914335,0.029450558430529225,0.013443997691501166,0
-0.6157582248759561,0.15298830876592961,1.0323384297322176,-2.8047259340998916,-2.221650742693246,0.7439889892573313,0.3629524699811073,0.005635305251134044,0.00434082495481281,0
0.6618309631676871,-1.7808549332211923,1.1969114030903492,-3.016500409252669,2.232565908132693,2.271010678500691,0.6994672540177009,0.03387556727512656,0.03914674031813958,0
-2.7571784785660634,-0.06957854383985063,1.1329937627838436,-1.6946175053162604,-1.1262791932163114,1.9558028072663762,-0.6277709683414145,0.0024445793197187538,0.02112936842279283,0
1.81549858595656,0.07856198350267363,-1.6957825725161648,-2.9747103872465943,-2.8959118875457546,3.42316049337473,-2.5585707567123763,0.015055153343747407,0.03157348130516969,0
1.669170602749206,-0.05352069464094855,-0.05501842440993965,-1.883781937783818,-2.5030866920281336,0.6563385862888249,0.07996139833047566,0.031094187074654778,0.021134938195611654,0
-2.8681111927114293,-1.2034295607097443,2.3497844424478296,-1.5346793778950123,0.35259283127633045,1.3826198924165392,-0.3163684084044016,0.004961735637816247,0.029113499753226586,0
-0.825197824451239,-1.4259017384588422,-0.03389721500107301,-1.2979820864395066,0.39924362902175803,1.5555895513321298,-0.7103314890304859,0.03176539023310775,0.03278475062305554,0
-2.5225212455872112,-1.0821952486575606,1.0170489435123988,-2.846795885394987,0.8418872839535534,3.749686380979905,-1.7392744143267416,0.01409573133383438,0.03202020360240805,0
-2.2011062517617557,-1.279535817155165,1.7106941281863226,-1.967988794291886,0.6798064642386841,3.2598039127571674,-2.246171703866691,0.02351447882666371,0.014474209874540183,0
-1.2020380730088687,0.19430640738230198,2.5480371188818407,-0.04013767284061176,0.4826739054598188,1.4052280106428505,-1.8803230451360637,0.01168304277837136,0.03826695372651278,0
-1.929491913428852,0.2666239058784441,-1.5426971448863531,-1.6165082705755116,-0.22799300500618047,3.131389876969054,-0.05484069764424504,0.004715814260760633,0.013949691529958886,0
2.5701557768909544,0.2919187256212912,0.5934783215158665,-1.0059787999643564,-1.7845202582164574,0.22469527255808242,-1.8144309743058276,0.025421957791819057,0.008282201881027,0
1.9254251811218386,1.160411422439761,-1.8293907524115776,-0.8689853892965425,2.3602160170390944,2.4854962673612184,-2.136033575877415,0.028109472784741178,0.038124991392170494,0
-0.10356438643943955,-1.3455809153004588,2.621579248615307,-0.9958043816516486,-1.0587343567408656,2.9542235269586183,-2.239882655031304,0.0360490544457734,0.02187858965606481,0
-1.4081767937770258,1.6970662971619708,1.6387249579299081,-1.063097832332613,-0.4370365130687146,1.1848546780730558,0.21854166218853033,0.031426575584991776,0.010984106201262191,0
-2.708376501987931,1.5354288648180427,0.6976005587904788,-2.5645644572155075,2.330000141148236,2.833915340751717,-2.9598403416258305,0.025814239328535993,0.010074898597950245,0
-0.05779818724173813,-1.1090449510784337,-1.867446686418908,-0.409364495179414,-1.3041375981810748,0.7695489802006361,0.5179647116404689,0.023942848316906108,0.02697241850841858,0
-1.292922983114571,-0.26372926862551993,2.101072807903565,-2.827613198165511,-0.47823494742329853,-0.08505387943180968,0.9108862785813923,0.037254370003204126,0.009935762909703372,0
-2.6123499728988397,0.3604432077144988,-2.199510112178517,-1.5864769403423906,0.3339522860707791,0.24251146951415448,0.649117661322236,0.026961941076607276,0.009494059016473537,0
0.3534335934119297,-1.362213468678558,-1.973077844107908,-0.2531333046971813,-1.0030348454283062,1.1030649615586874,-0.8371018595830608,0.034716158049987074,0.020339091272626657,0
-0.7975786696044396,-1.1601177372913432,1.3976419192186094,-1.7668468977407972,0.426659074524514,1.3773892854125436,2.120746709162439,0.03400630227939395,0.030607695577451577,0
-0.5873532025141133,-0.7216721117534115,2.543818128633554,-1.4887810462522055,0.0896778763160162,2.3501311563607983,-0.29252077006614696,0.023834045968748607,0.005500358405713484,0
1.5399496432086637,-1.2444639167087401,2.695565003774919,-2.4180923225844384,-2.1254953438323776,0.23376372096834208,-1.1978616582425747,0.027211068381227523,0.00020873514399371462,0
-0.9839724787346931,1.0485224915383744,2.9475969612263992,-1.061452634760482,-2.6191714854758046,1.5677772331255353,2.910761105172116,0.02901971960818899,0.021225309070861346,0
0.07117972895687918,0.4295776614235167,-2.284691763635798,-2.8240762402882296,0.30282034156743576,0.684674257922525,-2.224938455871576,0.009513215610247752,0.03210980486852581,0
-0.3678987352517904,-1.7149202356847704,2.349706926414266,-1.5654236187922195,0.8324054829664984,2.418327480476859,1.9733680528179076,0.017302080257121148,0.027502969034728212,0
-1.0049659262010244,1.4960683297203128,2.663621444801857,-1.5068511262979192,2.441322523041809,0.47298646064332445,-2.9533631619245306,0.02638057037140792,0.018168432344325552,0
0.6830404566276251,0.3788786752279376,0.8622161616873925,-1.7536376017989932,2.777684641733336,2.904997345141101,-2.5105387487669377,0.027747814757078118,0.026060814220254334,0
-2.8962091434807675,-0.23234543585770462,2.937319027427844,-0.7388092095451673,1.7545413461799755,1.7386775765827716,2.6853167910253046,0.015401817132276521,0.02480569982714466,0
1.7665543622387534,-0.6167117836418428,1.4407926534884887,-2.8971275920488253,-0.8630264716668541,0.8670359203155807,-0.751349634784336,0.03280472601734245,0.027141719024734615,0
-2.0873010678146047,1.1577716814519954,1.5723319936557831,-0.1519132577409663,-0.28320211483832036,3.423628538433798,0.6626800912303099,0.003859861462511689,0.00015160522255938335,0
-0.2065376218886068,0.9096439163568173,-2.679417280412467,-3.0534262900270184,-2.3304845722396696,1.7893513687742728,-1.4503043933066266,0.027264954078248704,0.0045263059294878,0
-0.5632072455175785,1.2815121990514189,-1.8666604637446722,-0.8964205268005747,-2.3246384002643787,3.366709295166973,-1.4700414385761837,0.014149315396365231,0.007718392408442623,0
0.8848226956041603,0.21148767670050472,1.5325805497223928,-2.1956147433121,2.2305986795266874,0.23598824292121734,2.1223144335339232,0.03402630340947939,0.01695902581273784,0
2.3077209110580594,0.19941734713377213,2.75480534112126,-1.1143634270516047,2.00401794408431,1.269649480832317,2.780347540005835,0.03376294961256142,0.03915700277165565,0
2.0763349273009655,-0.20019185178490817,-2.5826746145445716,-2.5482671932781034,-0.4678601236764388,2.21189554486221,-2.9078364317753254,0.03402305489932664,0.037745998990643195,0
-1.2335993853106157,-0.29870915380193996,2.8497731385529055,-2.3488331528921873,-1.8140537395514114,3.1691313752966215,1.5479531341352755,0.035895515593669915,0.03288101734957783,0
-1.9869948306563696,-0.4191694076506445,-0.7091335292312166,-1.0365587852478875,-0.2330066562584232,0.4209609236882886,-2.274736727701514,0.009611437139761567,0.03435805153472979,0
1.9891438993700379,1.2230347612445749,-1.4711144079086793,-1.9837758936097278,2.305653448385334,1.5979692427012613,0.03638978404801785,0.006697556103128202,0.026235605709242632,0
-1.5715013396031259,-0.5230616744677856,2.44564238928069,-2.2154676918633127,-2.182835826714606,0.2712456452922402,2.8521279137514486,0.017232854726457844,0.0014581817501445294,0
-1.3870911329120417,0.3811519591629373,1.4160329764890398,-1.378505121783521,-2.127145026980627,2.1220626880641276,0.7304416686245898,0.005735971569724385,0.015501964648151111,0
-0.8023748054481139,0.34566952449617205,-2.9452789272909645,-2.6905524213108643,1.630731339905005,3.0202794839384577,2.607880255331073,0.016195001754814337,0.026503218965322088,0
-0.43491751449174565,-1.1970505459960035,-0.18746360385668925,-1.3420096211360502,-1.5366159211794537,1.6510491704864552,-2.471027113172498,0.0021387319315511457,0.001707959697102095,0
-1.6296656778587255,-0.3615186643729642,1.0790830906889561,-1.038729770067631,1.045231027873625,3.424699635117671,1.75030004746827,0.024616988132075916,0.009416585114723293,0
2.6472825104878885,-0.23358565281821408,0.27852649273451924,-1.6288319955100383,0.22107524781563592,0.7435622975669455,-1.746250493175319,0.0021671489480783322,0.00038626593200831395,0
0.17008365671978698,0.4809703271076675,-0.24691591951689285,-0.8690121843022327,0.7024106366975271,0.8408680328849802,-2.469093284413221,0.014932826517345444,0.03769873473520692,0
-1.6114333682625086,-1.7960919379047817,-0.9913761898824816,-0.8663258558366094,2.14390369540101,2.638297025965647,-0.18513748408858222,0.039241776039124675,0.02724854081953619,0
1.815516711101155,-1.8080138544891446,-1.0460636404912382,-0.6151715791620647,-2.0160027569976635,2.6923504834143177,2.9383751274579475,0.011081637955213157,0.039875404690152924,0
-2.954111400266859,1.360551601400206,-0.48480582554439566,-0.6171731345829969,-0.2758651909249834,3.664517029005167,1.680086152319022,0.038987112590750994,0.006118412871842782,0
0.3929861189176962,0.21117961598576884,1.586549419176008,-0.13212350447801535,-1.67734350786216,1.8998775320301042,0.765155393151522,0.03470030402112298,0.03853597522145485,0
-1.0442518074113458,0.46299184274398875,2.809950855712238,-1.3524871682739128,-0.9166736590309452,1.1416240088366074,-1.2125804178801889,0.002622439898892157,0.0034002993686956494,0
2.6631847677743603,-0.3312116311531921,-1.1854622096310279,-0.04788558022212408,-2.932924896900497,0.05611193910944946,1.079345576698619,0.031884071477512696,0.03024390629516699,0
-0.9141249362054902,-0.28546542566677613,-2.201365320379944,-1.1071226335943027,-0.4359621482477998,2.8102091846786377,-2.092508566748722,0.004663275822358144,0.03294494729034284,0
-2.5261567841706256,-0.33546677381732337,-1.5723040910203578,-0.9377267003981955,0.21949386274815907,0.01804613682032037,-2.6457692498511243,0.02451633070433375,0.03676453919289632,0
-1.798548676271027,1.1644967397198578,-2.2264210561079905,-2.6632169020848306,2.329010644321879,1.2155054831330858,-1.433438675039954,0.0040882380989092585,0.02740849192230286,0
-2.2635094132099534,0.49067680099566213,-1.8427356681406133,-2.800200112635572,2.0265258969193485,1.9363807673872828,0.33600833064110747,0.03195983702962681,0.0025721201111538017,0
-0.1948965755176828,-1.081812384888385,0.1548672921475296,-1.1402592236004185,-0.6900249300428238,0.37854540576545626,-0.07222093262654505,0.008414875413281396,0.013811203534162923,0
1.4746355800986763,1.3680047938469062,-1.0610654582285255,-1.1114435254046695,0.14145702931176274,2.113122553173886,2.1876454218765384,0.02333423893479888,0.021922558075304265,0
-0.12327578583964183,1.3247891846540722,-2.2669951278958007,-2.6209384037778394,1.4083123009622756,3.5531375778700345,-2.9288477676889992,0.03614001498783377,0.01922856953566067,0
-0.3078413457428222,-0.16267521555485365,1.8426929439777031,-2.475951733519221,-2.102148012784885,3.270596547640225,0.4948382669030331,0.036325787401259205,0.03666491826247868,0
-0.4904637968302272,-1.5835807181033734,1.8156937173994199,-2.34592611899955,0.5770240199601804,1.8088483799677393,1.9447427103853356,0.020998144783514198,0.005880626798385582,0
0.5090360441980177,0.21310301319549096,1.882060741785836,-0.79287671561011,-0.19757727536359493,1.6256487291091157,2.091630781912547,0.015754408617450113,0.03363424450710762,0
0.8713077673318015,1.2053920377753642,-1.2428152297492197,-2.0015005774436734,2.7108566228232225,3.102670375231199,-2.839661527506458,0.005996324384177987,0.03140804350326014,0
-1.6447783759074985,-0.6734538356129076,1.051350061447375,-0.3444240510733221,-2.195853691980952,3.5412815610151,2.4823804672318492,0.03611285149508421,0.008865753533881523,0
-1.9482036732855357,0.13521940082135475,-1.160064758275863,-1.1306729968912141,2.4971636702471085,2.9490550546758487,-1.5152880197208807,0.015591005165033499,0.00034133612506868086,0
2.2507208567210353,-1.516616835502046,-1.865269264353242,-2.37679156423305,-2.415086939683475,1.2521151652482192,1.8339377175864464,0.0007740040370123725,0.03790443507579254,0
0.041324972977755614,1.768735730389858,1.3952666261406983,-1.213925968419366,-0.9066083842195112,0.5179272338386278,1.9740346076633384,0.02631135552386553,0.008025337905693241,0
0.3926092836203261,-0.9401286906905927,-1.0010163592675592,-0.8377072798550707,0.5212069755963529,0.7760533501604711,-1.4619504788956283,0.001030853659057338,0.02434504704339584,0
2.4095732622094954,0.7540234648780271,-0.5283019074439577,-1.5992942520349074,-1.9529962254698634,3.072538135148329,-2.796094599964495,0.03105369540638332,0.03924280510888116,0
