time,dist,gamma,real_dist,tar_dist
3.5809999999997166,0.06790222380052106,16.24837875366211,0.20717979967340788,0.0030804731376155663
3.5819999999997165,0.06790145422432387,15.880803108215332,0.2070812109991994,0.002995771741315058
3.5829999999997164,0.06790069224721335,15.901639938354492,0.20698240082950792,0.002911150663413287
3.5839999999997163,0.06789984290088164,15.905782699584961,0.2068838799305459,0.0028269663631558164
3.584999999999716,0.06789900203930882,16.225378036499023,0.20680534446963744,0.002743252870176475
3.585999999999716,0.06789817307039153,15.859915733337402,0.206718845734639,0.0026751221062737154
3.586999999999716,0.06789742695324781,15.89566421508789,0.20663162735358692,0.002606407159384955
3.587999999999716,0.06789669606295738,15.801822662353516,0.20653494866763306,0.002537806305235643
3.5889999999997158,0.06789597581020716,15.958011627197266,0.2064484693469706,0.0024746564991550194
3.5899999999997156,0.06789526563586162,15.928525924682617,0.20636322216085806,0.002412370314984188
3.5909999999997155,0.06789412921342294,15.926328659057617,0.20627810006346553,0.002350050869092672
3.5919999999997154,0.06789301100047501,16.242313385009766,0.20619095386920472,0.0022876397190422578
3.5929999999997153,0.06789191390405343,15.879657745361328,0.20609366856350209,0.0022221956671347317
3.593999999999715,0.06789113056869542,15.914579391479492,0.2059949008675302,0.0021548330689910473
3.594999999999715,0.06789078380901843,15.830204010009766,0.20587010649860038,0.0020864150518587693
3.595999999999715,0.06789043652585497,16.35684585571289,0.20579087035967825,0.001997666052837656
3.596999999999715,0.06789009252188494,15.928064346313477,0.2057007223137276,0.0019280892967958687
3.5979999999997148,0.06788975234269176,15.964540481567383,0.20561041797635082,0.001859039236530603
3.5989999999997146,0.06788941615235791,15.970254898071289,0.20552100111768362,0.0017913385507871006
3.5999999999997145,0.0678890840636569,15.9725341796875,0.20543258951446308,0.0017250488624381433
3.6009999999997144,0.06788875617949079,15.974431991577148,0.20534518658175926,0.001660146026102852
3.6019999999997143,0.06788843259883559,15.976391792297363,0.2052587822888074,0.0015966007130230394
3.602999999999714,0.06788811341828994,15.978395462036133,0.20517336611060683,0.0015343886333489408
3.603999999999714,0.06788779873304444,15.980363845825195,0.20508892873279067,0.0014734919890283292
3.604999999999714,0.06788748863774394,15.982331275939941,0.2050054623167294,0.0014138998903991437
3.605999999999714,0.06788718322729424,15.984302520751953,0.2049229605807204,0.0013556087126648094
3.6069999999997138,0.06788688259761533,15.986274719238281,0.20484141885721385,0.0012986225234697414
3.6079999999997137,0.0678865868463299,15.98836898803711,0.2047608341454411,0.001242953608018414
3.6089999999997135,0.06788629607336781,15.990434646606445,0.20468120516020777,0.0011886231056191007
3.6099999999997134,0.06788593188177992,15.992498397827148,0.20460253237434617,0.0011356617698177053
3.6109999999997133,0.06788556510378624,16.464277267456055,0.20454111950753617,0.0010841108627488527
3.611999999999713,0.06788520250530017,16.303918838500977,0.20447741264542485,0.0010389955893854892
3.612999999999713,0.06788516019974031,16.00644302368164,0.20440819069807853,0.0010056692706686059
3.613999999999713,0.06788511634284784,15.984855651855469,0.20434154138134947,0.000973232405906914
3.614999999999713,0.0678850716824109,16.019779205322266,0.2042741233603277,0.0009362380083548591
3.6159999999997128,0.06788502661159893,16.02535629272461,0.20420732392099933,0.0009040395672091976
3.6169999999997127,0.06788498150730943,16.027088165283203,0.2041413470308056,0.0008770718376473499
3.6179999999997126,0.06788493676212348,16.028385162353516,0.2040762491620698,0.0008556234860911105
3.6189999999997124,0.06788489277536201,16.02964210510254,0.20401206171810526,0.0008398873238507005
3.6199999999997123,0.06788484993739247,16.030920028686523,0.2039488043987518,0.0008299475257536248
3.6209999999997122,0.06788480861329468,16.03221893310547,0.2038864856150872,0.0008257690508257972
3.621999999999712,0.0678847691286095,16.03354263305664,0.20382510207504673,0.0008271981658856067
3.622999999999712,0.06788473175901666,16.034887313842773,0.20376463912566634,0.0008339748691844291
3.623999999999712,0.06788477023781421,16.036256790161133,0.2037050719559041,0.0008457547731436324
3.624999999999712,0.06788481241094765,15.827468872070312,0.20363662463268284,0.0008621361379569559
3.6259999999997117,0.06788485469660499,16.084993362426758,0.20358512826730596,0.0009030230456667978
3.6269999999997116,0.06788489726083625,16.05185890197754,0.20353571283489824,0.0009484474889714594
3.6279999999997115,0.06788494052429521,16.048240661621094,0.20348668678144027,0.0009987409690045636
3.6289999999997113,0.06788498485498971,16.04852867126465,0.20343782711393915,0.0010530750140152042
3.6299999999997112,0.06788503054269553,16.049270629882812,0.20338909559441182,0.0011106524943355113
3.630999999999711,0.06788507780838922,16.05013656616211,0.2033404786747619,0.0011708157447759676
3.631999999999711,0.06788512681674581,16.051183700561523,0.20329196784311682,0.0012330380709625604
3.632999999999711,0.06788517768729865,16.05224609375,0.20324355703500357,0.0012969006604580877
3.633999999999711,0.06788523050370913,16.053316116333008,0.20319524207240902,0.001362070736849947
3.6349999999997107,0.06788528532126227,16.05439567565918,0.2031470203413021,0.0014282833450022549
3.6359999999997106,0.06788534217284753,16.055484771728516,0.2030988905140494,0.001495326760972703
3.6369999999997105,0.0678854010736987,16.056581497192383,0.20305085230399122,0.0015630310161831476
3.6379999999997104,0.06788546202514155,16.057680130004883,0.20300290625371653,0.0016312589510976455
3.6389999999997102,0.06788552501755092,16.058778762817383,0.2029550535562719,0.001699899266337226
3.63999999999971,0.06788559003268967,16.05988121032715,0.20290729590646872,0.0017688611273476086
3.64099999999971,0.06788565704556314,16.060983657836914,0.20285963537853768,0.0018380699680293265
3.64199999999971,0.0678852571130168,16.062089920043945,0.20281207432628617,0.0019074642167865783
3.64299999999971,0.06788486362911182,16.073278427124023,0.2027684169818545,0.0019769927321063637
3.6439999999997097,0.06788447794910146,16.056703567504883,0.2027190347336273,0.0020621158723254187
3.6449999999997096,0.06788410043402032,16.066959381103516,0.20266770795910694,0.0021480826231098336
3.6459999999997095,0.06788373126778999,16.067859649658203,0.2026149915144252,0.0022340955561545276
3.6469999999997094,0.06788337056625258,16.06776237487793,0.20256106024540832,0.002320004889410173
3.6479999999997093,0.06788301839804953,16.06772804260254,0.20250603518631682,0.0024057599663074255
3.648999999999709,0.0678826747934416,16.067703247070312,0.20245002353642128,0.0024913358542859583
3.649999999999709,0.06788201058769638,16.067691802978516,0.2023931240795071,0.0025767202517073865
3.650999999999709,0.06788136053305405,16.00621795654297,0.20233836967427588,0.002661908919987367
3.651999999999709,0.06788072515086496,16.036657333374023,0.2022801396272576,0.0027242706471803293
3.6529999999997087,0.06788010435623869,16.04374122619629,0.2022206172094505,0.0027868927430889983
3.6539999999997086,0.0678794979724591,16.044692993164062,0.20216015108463264,0.002849321013767459
3.6549999999997085,0.0678789057964593,16.044979095458984,0.20209887049601216,0.00291152607784185
3.6559999999997084,0.06787832760935548,16.045202255249023,0.20203687203276838,0.0029735313254265075
3.6569999999997083,0.06787776317994591,16.045455932617188,0.2019742425363602,0.0030353661485281003
3.657999999999708,0.06787721226705093,16.04578399658203,0.20191106226546252,0.0030970595268894523
3.658999999999708,0.067876674621455,16.04619598388672,0.2018474056436183,0.0031586387856804934
3.659999999999708,0.06787614998758608,16.04679298400879,0.20178334168937906,0.0032201291442142486
3.660999999999708,0.06787563810498445,16.047420501708984,0.2017189343854059,0.003281553480544465
3.6619999999997077,0.06787513870958514,16.048065185546875,0.2016542430193033,0.0033429322131659457
3.6629999999997076,0.06787465153485069,16.048725128173828,0.2015893225016594,0.003404283265642291
3.6639999999997075,0.06787417631276808,16.04940414428711,0.20152422366333422,0.0034656220925807202
3.6649999999997074,0.06787371277472957,16.050222396850586,0.20145899353344832,0.003526961750609389
3.6659999999997073,0.0678730825469348,16.051097869873047,0.20139367559938615,0.003588313001554315
3.666999999999707,0.06787246266564231,13.905973434448242,0.2013467852977997,0.0036496844377622356
3.667999999999707,0.0678718563048653,16.005521774291992,0.20128914501221573,0.0037067917404460166
3.668999999999707,0.06787126366903508,16.038719177246094,0.2012298722738401,0.003766833249484747
3.669999999999707,0.0678706846089034,16.04376983642578,0.20116973575796937,0.003826846546720667
3.6709999999997067,0.06787011892164212,16.044574737548828,0.2011089008721984,0.0038865131624147833
3.6719999999997066,0.06786956638891985,16.0450382232666,0.20104746182383765,0.00394582502320112
3.6729999999997065,0.06786907041595028,16.045520782470703,0.20098549924126674,0.004004810590187353
3.6739999999997064,0.06786858376770141,16.096118927001953,0.2009462380536629,0.004063500993156497
3.6749999999997063,0.06786814810571615,16.038307189941406,0.20090464158590637,0.004103827568100282
3.675999999999706,0.06786772152757106,16.060285568237305,0.20084986586428782,0.00414460160076864
3.676999999999706,0.06786723276952583,16.06357192993164,0.20079410505725565,0.004196657934216996
3.677999999999706,0.06786669832077646,16.14734649658203,0.20075146235150104,0.004249651848834631
3.678999999999706,0.06786617708197516,16.117647171020508,0.20070958106940617,0.004272458317126738
3.6799999999997057,0.06786566848381426,16.073989868164062,0.20066756077861903,0.004271974657104393
3.6809999999997056,0.06786517228309934,16.068124771118164,0.20062511558131918,0.004271686792019143
3.6819999999997055,0.06786468827086908,16.06765365600586,0.20058225705101662,0.004271981899400338
3.6829999999997054,0.06786392658646923,16.06775665283203,0.2005390401632508,0.00427289455132316
3.6839999999997053,0.06786318308703139,16.176727294921875,0.20049117993039417,0.004274416912906087
3.684999999999705,0.0678624595904302,15.998394012451172,0.20043971396938315,0.004278852988985233
3.685999999999705,0.0678617559267128,16.031169891357422,0.20038756761706306,0.004286491822824547
3.686999999999705,0.06786107170001233,16.03610610961914,0.20033489582502867,0.004294801518609353
3.687999999999705,0.06786048654541542,16.03738021850586,0.2002817850491515,0.004303507936606995
3.6889999999997047,0.06785991355067375,12.761007308959961,0.20022994124115284,0.004312598378384632
3.6899999999997046,0.06785935495963799,16.047080993652344,0.20017948287826282,0.004323357807163028
3.6909999999997045,0.06785881077509028,16.078948974609375,0.200129045769328,0.004338753883745643
3.6919999999997044,0.06785828074157021,16.08354949951172,0.200078124709348,0.004355455813907066
3.6929999999997043,0.06785776456928598,16.08366584777832,0.20002672311850556,0.004373046218209611
3.693999999999704,0.06785726196163479,16.0833740234375,0.1999491442385508,0.004391451937159042
3.694999999999704,0.06785677261934421,16.08329200744629,0.19986452374362607,0.004410642540683897
3.695999999999704,0.0678562962417628,16.083250045776367,0.1997810437898973,0.004430593283344756
3.696999999999704,0.06785583252774986,16.083253860473633,0.19969868754870357,0.004451280402535289
3.6979999999997037,0.06785538117645173,16.083295822143555,0.19961743765791562,0.0044726804104453085
3.6989999999997036,0.06785494188800616,16.08331871032715,0.19953727630584223,0.004494769911669792
3.6999999999997035,0.06785451436418452,16.083404541015625,0.1994581853141098,0.004517525516655787
3.7009999999997034,0.06785409830897234,16.083532333374023,0.1993801462155409,0.0045409237928142375
3.7019999999997033,0.06785369342909353,16.083702087402344,0.19930314032665802,0.004564941241217807
3.702999999999703,0.06785329943448369,16.08395004272461,0.19922714881489112,0.0045895542931045745
3.703999999999703,0.06785291603871095,16.084238052368164,0.19915215276064407,0.004614739321783689
3.704999999999703,0.06785254295935286,16.084569931030273,0.19907813321438783,0.004640472666253424
3.705999999999703,0.06785217991832546,16.084970474243164,0.19900507124896638,0.004666730663404173
3.7069999999997028,0.06785182664217553,16.085451126098633,0.198932948007302,0.004693489686188997
3.7079999999997026,0.0678514828623304,16.085947036743164,0.198861744745709,0.0047207261855791395
3.7089999999997025,0.06785114831531246,16.086442947387695,0.19879144287301453,0.004748416734510201
3.7099999999997024,0.06785082274292246,16.086944580078125,0.19872202398569855,0.0047765380723571935
3.7109999999997023,0.067850505892387,16.087438583374023,0.19865346989926935,0.00480506714877967
3.711999999999702,0.06785019751648073,16.08795928955078,0.19858576267608208,0.004833981166021259
3.712999999999702,0.06784974545588711,16.088504791259766,0.19851888464981993,0.004863257618969228
3.713999999999702,0.06784930675492047,16.083913803100586,0.19844108774911007,0.004892874332463991
3.714999999999702,0.06784888084010562,16.061580657958984,0.1983641380992185,0.004945123094438526
3.7159999999997018,0.06784846722482557,16.059844970703125,0.19828814946759388,0.004997267296709102
3.7169999999997017,0.06784806545011465,16.060888290405273,0.19821311298132455,0.005049493569235322
3.7179999999997015,0.06784767507711739,16.062225341796875,0.1981390056987024,0.005101803661190133
3.7189999999997014,0.06784729568554505,16.063566207885742,0.19806580382654487,0.0051541778684782245
3.7199999999997013,0.06784692687284687,16.06487464904785,0.19799348430373598,0.005206594849278118
