time,dist,gamma,real_dist,tar_dist
0.6250000000000004,0.06778327088078517,18.380762100219727,0.14284183713620094,0.42801105349430946
0.6260000000000004,0.06778311565750832,18.3873291015625,0.14286369767642546,0.4280212019725593
0.6270000000000004,0.0677829758101243,18.37726593017578,0.14287815810795138,0.4280041338294293
0.6280000000000004,0.06778285195377472,18.37291717529297,0.14288507376941453,0.4279725368123402
0.6290000000000004,0.06778265687408486,18.369728088378906,0.14288443566637157,0.42792609689005223
0.6350000000000005,0.06778148093369282,18.368602752685547,0.14287067762023753,0.42757163151664007
0.6360000000000005,0.06778131124920034,18.366355895996094,0.14287996481502638,0.427559701884866
0.6380000000000005,0.06778098122870184,18.365848541259766,0.14289121057841794,0.4274935311688707
0.6400000000000005,0.06778067812547528,18.365684509277344,0.14290262903538917,0.4274296592680307
0.6410000000000005,0.06778055541820698,18.36330795288086,0.14290463939656087,0.4274058413476037
0.6440000000000005,0.06778017873980599,18.36519432067871,0.1429108941726698,0.42727829689207825
0.6450000000000005,0.06778008456066308,18.36282730102539,0.14291301179718852,0.4272561946518393
0.6470000000000005,0.06777990416115597,18.362140655517578,0.14290982441245884,0.4271688838059954
0.6490000000000005,0.06777975175640812,18.361827850341797,0.14290669679354642,0.42708286509653376
0.6510000000000005,0.06777969113295483,18.361509323120117,0.1429035993291285,0.42699792004088355
0.6550000000000005,0.06777962077640445,18.36334800720215,0.14288216783441185,0.42680945480393323
0.6570000000000005,0.06777958308014174,18.363739013671875,0.14288604981664565,0.4267549092486781
0.6590000000000005,0.06777955440720676,18.363876342773438,0.14289001391478584,0.4267042301224324
0.6610000000000005,0.06777953503790192,18.363956451416016,0.14289403017548943,0.42665695618751553
0.6630000000000005,0.06777952522270224,18.363988876342773,0.1428980718235151,0.42661266271833403
0.6650000000000005,0.06777952518515418,18.363964080810547,0.14290211521801363,0.42657096502272146
0.6670000000000005,0.06777953512429222,18.36388397216797,0.14290613945547465,0.42653151487656676
0.6690000000000005,0.06777955521688304,18.36376953125,0.14291012602224398,0.426493997155063
0.6710000000000005,0.06777958561949265,18.363616943359375,0.14291405849485278,0.4264581267587127
0.6730000000000005,0.06777962647038845,18.363412857055664,0.14291792228104275,0.42642364581295455
0.6750000000000005,0.06777967789128049,18.363204956054688,0.1429217043954481,0.42639032111943015
0.6770000000000005,0.06777973998891178,18.363033294677734,0.14292539326485923,0.4263579418381711
0.6790000000000005,0.06777981285650395,18.362838745117188,0.14292897855879894,0.42632631738129184
0.6810000000000005,0.06777989657506996,18.362613677978516,0.14293245104182015,0.42629527550008967
0.6830000000000005,0.06777999121460358,18.36236572265625,0.14293580244448623,0.42626466054877254
0.6850000000000005,0.06778009683515242,18.362098693847656,0.14293902535045788,0.4262343319092769
0.6870000000000005,0.0677802655947767,18.361814498901367,0.14294211309750035,0.42620416256286187
0.6880000000000005,0.06778040457769506,16.909826278686523,0.14294323317699134,0.4261964396490859
0.6890000000000005,0.0677805663624531,18.35808753967285,0.1429354759243958,0.42619061870994646
0.6930000000000005,0.06778106691770695,18.370162963867188,0.14291730376346418,0.4260865040200723
0.6950000000000005,0.06778130798109962,18.369199752807617,0.14292219189971664,0.4260727935974391
0.6970000000000005,0.06778155715644685,18.368228912353516,0.14292641039174317,0.42605570878626436
0.6990000000000005,0.06778181454640876,18.367307662963867,0.14293001151946216,0.42603548162964194
0.7010000000000005,0.06778208024752967,18.366485595703125,0.14293304114119665,0.4260123192339779
0.7030000000000005,0.06778235435053268,18.365705490112305,0.14293553963983527,0.42598640868359006
0.7050000000000005,0.06778263694052626,18.364986419677734,0.14293754260992445,0.4259579190445842
0.7070000000000005,0.06778292809720919,18.364322662353516,0.14293908144950201,0.4259270031285385
0.7090000000000005,0.06778322789507409,18.363677978515625,0.14294018387281038,0.42589379908067715
0.7110000000000005,0.0677835364036128,18.363056182861328,0.1429408743554249,0.42585843181094285
0.7130000000000005,0.06778385368751479,18.362449645996094,0.1429411745214826,0.4258210142837987
0.7150000000000005,0.06778417980686675,18.361862182617188,0.1429411034811946,0.4257816486809329
0.7170000000000005,0.06778451481734303,18.361289978027344,0.14294067812556874,0.42574042744959173
0.7190000000000005,0.06778489442408148,18.36072540283203,0.14293991338422238,0.42569743424794737
0.7230000000000005,0.06778560625859271,18.364789962768555,0.14292694853395463,0.4256090032270911
0.7250000000000005,0.0677859396709987,18.36478614807129,0.14293532882642718,0.4256086055935686
0.7270000000000005,0.06778627401978359,18.364849090576172,0.14294325274949218,0.4256096118811707
0.7290000000000005,0.0677866089629181,18.364891052246094,0.1429507692682111,0.4256117671912941
0.7310000000000005,0.06778694421148039,18.364906311035156,0.14295792230490925,0.4256148468853196
0.7330000000000005,0.0677872795225869,18.36489486694336,0.1429647510363631,0.4256186486599522
0.7350000000000005,0.06778761469342916,18.36484146118164,0.14297129038492395,0.4256229902201258
0.7370000000000005,0.06778794955612817,18.36478042602539,0.14297757145990242,0.4256277072777412
0.7390000000000005,0.06778828397328213,18.36469268798828,0.1429836219512833,0.4256326517601002
0.7410000000000005,0.06778861783410689,18.36457061767578,0.14298946648121902,0.425637690203301
0.7430000000000005,0.06778895105108868,18.364421844482422,0.14299512691811936,0.42564270231021356
0.7450000000000006,0.06778928355707176,18.3642578125,0.14300062265756014,0.42564757965514877
0.7470000000000006,0.0677897087669085,18.36408233642578,0.14300597087370806,0.42565222451943785
0.7510000000000006,0.06779058896112916,18.373085021972656,0.14304180658017532,0.4256602859199652
0.7530000000000006,0.06779100264066411,18.373016357421875,0.14307342616643515,0.425702063099959
0.7550000000000006,0.0677914142698573,18.37281036376953,0.14310456627300294,0.42574369656511013
0.7570000000000006,0.06779182340546575,18.37261962890625,0.14313529906618824,0.42578508871773074
0.7580000000000006,0.06779206164955984,18.370372772216797,0.14314681381075126,0.42581297211588753
0.7600000000000006,0.06779251199999774,18.369890213012695,0.1431622171292845,0.4258246551011902
0.7620000000000006,0.06779295827842592,18.369762420654297,0.14317739597956702,0.4258360458885669
0.7640000000000006,0.06779340027728346,18.369640350341797,0.14319239212048723,0.4258470474771364
0.7660000000000006,0.06779383782616215,18.3695125579834,0.14320724282405883,0.4258575882992744
0.7680000000000006,0.06779427078678213,18.369361877441406,0.14322198076276388,0.4258676044958873
0.7700000000000006,0.06779469904905207,18.369205474853516,0.14323663452083973,0.425877038820244
0.7720000000000006,0.06779512252763907,18.36904525756836,0.1432512290539538,0.42588583992421064
0.7740000000000006,0.06779554115897417,18.368885040283203,0.1432657860939902,0.425893961732712
0.7750000000000006,0.06779578170162329,18.366634368896484,0.14326933611564396,0.42590506578010284
0.7770000000000006,0.06779623667296862,18.366130828857422,0.1432690278763939,0.4258829005164395
0.7790000000000006,0.0677966735551413,18.365982055664062,0.14326876074311226,0.42586012444332677
0.7800000000000006,0.06779691938092167,18.35500717163086,0.14327747649485084,0.4258557987440183
0.7820000000000006,0.06779738658238972,18.364696502685547,0.14328835562987569,0.4257673569292879
0.7830000000000006,0.06779765144364601,18.362062454223633,0.14329009761276462,0.42573136705684683
0.7850000000000006,0.06779815592950657,18.36157989501953,0.14328615144451254,0.4256155839389595
0.7870000000000006,0.06779865596752115,18.361513137817383,0.14328221738389071,0.4254998671823026
0.7890000000000006,0.06779915160010745,18.361434936523438,0.14327829151477434,0.4253841005942372
0.7910000000000006,0.06779964288004127,18.361347198486328,0.14327437054135572,0.4252681977064809
0.7930000000000006,0.06780012986863529,18.361248016357422,0.1432704510091522,0.42515208073541455
0.7950000000000006,0.06780061263465838,18.361133575439453,0.14326652931362335,0.4250356794418306
0.7970000000000006,0.06780109125338891,18.36100959777832,0.14326260172001848,0.4249189304107802
0.7990000000000006,0.06780156580577082,18.360870361328125,0.14325866438121085,0.4248017764046775
0.8010000000000006,0.06780203637766795,18.36072540283203,0.1432547133535612,0.4246841657774562
0.8030000000000006,0.06780251395522227,18.36056900024414,0.1432507446110425,0.4245660519439893
0.8090000000000006,0.0678035881142873,18.369688034057617,0.14322209456692891,0.4244334341780269
0.8110000000000006,0.06780388336523482,18.369766235351562,0.14324280855268173,0.4244714985249591
0.8130000000000006,0.06780417619243442,18.369781494140625,0.14326375647416176,0.4245083134580011
0.8150000000000006,0.06780446647485605,18.369789123535156,0.1432849274389444,0.42454388348175764
0.8160000000000006,0.06780464108078343,18.367704391479492,0.14329185183939686,0.42456852529503686
0.8180000000000006,0.06780496724534127,18.367366790771484,0.14329841042742467,0.4245729923442311
0.8200000000000006,0.06780528981077222,18.367359161376953,0.1433052044384928,0.42457638501757483
0.8220000000000006,0.06780560872766356,18.36734390258789,0.14331222154779874,0.42457867866041255
0.8240000000000006,0.06780592395470468,18.367321014404297,0.1433194506813212,0.424579865704421
0.8260000000000006,0.06780623545786514,18.367286682128906,0.14332688133446914,0.42457993988126713
0.8280000000000006,0.06780654321002963,18.367259979248047,0.1433345035137677,0.4245788958401925
0.8300000000000006,0.06780684719064885,18.367225646972656,0.14334230769343861,0.42457672904738814
0.8320000000000006,0.06780714738539625,18.367189407348633,0.1433502847758907,0.4245734356999716
0.8340000000000006,0.0678074437858349,18.367145538330078,0.14335842605564295,0.4245690126488513
0.8360000000000006,0.06780773638909016,18.367095947265625,0.14336672318641833,0.4245634573294843
0.8380000000000006,0.06780802519753677,18.36703872680664,0.1433751681511533,0.4245567676997116
0.8400000000000006,0.06780831021849139,18.366973876953125,0.14338375323468594,0.42454894218393935
0.8420000000000006,0.0678085914639192,18.366907119750977,0.1433924709989022,0.4245399796230163
0.8440000000000006,0.06780886895015084,18.366840362548828,0.1434013142601299,0.42452987922922414
0.8450000000000006,0.0678090333540834,18.36474609375,0.1434020436452382,0.4245317240788061
0.8480000000000006,0.06780944850055441,18.36664390563965,0.1434044559937586,0.42447712012727634
0.8490000000000006,0.06780960877833228,18.364601135253906,0.14340531275736965,0.4244779023888993
0.8510000000000006,0.06780990843562003,18.364177703857422,0.14339966276978072,0.42443472459958753
0.8540000000000006,0.06781030636171392,18.36640167236328,0.14340262393740655,0.4243754328273544
0.8550000000000006,0.06781046060786479,18.364334106445312,0.14340365195193344,0.4243746367992192
0.8580000000000007,0.06781084748736897,18.366207122802734,0.1434069041337345,0.4243120712314608
0.8590000000000007,0.06781099788403848,18.364120483398438,0.14340802283579068,0.4243101862540667
0.8610000000000007,0.06781127843006103,18.363666534423828,0.143402870598252,0.4242616635693111
0.8640000000000007,0.06781164917836248,18.36587142944336,0.14340651526154966,0.4241943233110243
0.8650000000000007,0.06781186493012219,18.363765716552734,0.1434077548844868,0.42419083552348563
0.8700000000000007,0.06781272273377446,18.37340545654297,0.14339276856346328,0.42413981411588325
0.8720000000000007,0.06781302613656659,18.372970581054688,0.14340920113125166,0.4241799764232021
0.8740000000000007,0.06781328146998655,18.372533798217773,0.1434255105836646,0.42421779942330595
0.8750000000000007,0.06781341046225144,18.350955963134766,0.1434375770945538,0.4242431821454963
0.8770000000000007,0.0678136525202263,18.368209838867188,0.14345373324217625,0.42424987007894216
0.8790000000000007,0.06781389441732946,18.368694305419922,0.14346962700795812,0.42425698636530634
0.8810000000000007,0.06781413565556767,18.368906021118164,0.14348532309256334,0.4242649615647854
0.8830000000000007,0.06781437578740175,18.36907958984375,0.1435008564535844,0.42427360859477364
0.8840000000000007,0.06781451738916648,18.367050170898438,0.14350484618648485,0.4242854426274546
0.8860000000000007,0.06781478382660511,18.366832733154297,0.1435053253699709,0.424265559109189
0.8880000000000007,0.06781504744711117,18.366924285888672,0.14350574652930967,0.42424610217800535
0.8900000000000007,0.06781530803502199,18.367008209228516,0.14350612889689426,0.42422690771111093
0.8920000000000007,0.06781556540942345,18.367076873779297,0.1435064897904708,0.4242078408194604
0.8940000000000007,0.06781581941929625,18.36713981628418,0.1435068443023995,0.42418878000494664
0.8960000000000007,0.06781606993969856,18.367156982421875,0.14350720551817275,0.42416961561880756
0.8980000000000007,0.06781631686846057,18.36715316772461,0.14350758472106315,0.42415024870222684
0.9000000000000007,0.06781656012331505,18.367137908935547,0.14350799157577637,0.42413058994723163
0.9030000000000007,0.06781688551306067,18.369441986083984,0.1435198417560346,0.42410769792822267
0.9040000000000007,0.06781700951187203,18.367422103881836,0.1435237959057082,0.42411930087723043
0.9060000000000007,0.06781724168805715,18.367042541503906,0.14352429553371016,0.4240981420232328
0.9080000000000007,0.06781747000551182,18.36699104309082,0.14352485097167897,0.4240764391250624
0.9100000000000007,0.06781769444975017,18.366943359375,0.14352546519381656,0.4240541236375719
0.9120000000000007,0.06781791501571728,18.366897583007812,0.1435261408927357,0.4240311462399258
0.9140000000000007,0.06781813170622812,18.36685562133789,0.14352688002662575,0.42400746269695905
0.9160000000000007,0.06781834453099166,18.366806030273438,0.14352768388606596,0.4239830331522274
0.9180000000000007,0.06781855350576058,18.36675262451172,0.1435285531627501,0.4239578217058395
0.9200000000000007,0.06781875865158611,18.3666934967041,0.14352948801156468,0.42393179603681075
